 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02
 -0.76897614E+02 -0.76897614E+02 -0.76897614E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02 -0.76436440E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02 -0.75959343E+02
 -0.75959343E+02 -0.75959343E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02
 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.75465820E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02 -0.74955338E+02
