 0.000000000000000000E+00 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 19 2
 0.000000000000000000E+00 -0.999999999999999889
 0.414213562373095034 -0.999999999999999889
 0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 20 2
 0.414213562373095034 -0.999999999999999889
 0.999999999999999889 -0.999999999999999889
 0.999999999999999889 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 21 2
 -0.999999999999999889 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 -0.414213562373095034 0.000000000000000000E+00
 -0.999999999999999889 0.000000000000000000E+00
 22 2
 -0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 0.000000000000000000E+00 0.000000000000000000E+00
 -0.414213562373095034 0.000000000000000000E+00
 23 2
 0.000000000000000000E+00 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 24 2
 0.414213562373095034 -0.414213562373095034
 0.999999999999999889 -0.414213562373095034
 0.999999999999999889 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 25 2
 -0.999999999999999889 0.000000000000000000E+00
 -0.414213562373095034 0.000000000000000000E+00
 -0.414213562373095034 0.414213562373095034
 -0.999999999999999889 0.414213562373095034
 26 2
 -0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 0.000000000000000000E+00 0.414213562373095034
 -0.414213562373095034 0.414213562373095034
 27 2
 0.000000000000000000E+00 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 0.414213562373095034 0.414213562373095034
 0.000000000000000000E+00 0.414213562373095034
 28 2
 0.414213562373095034 0.000000000000000000E+00
 0.999999999999999889 0.000000000000000000E+00
 0.999999999999999889 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 29 2
 -0.999999999999999889 0.414213562373095034
 -0.414213562373095034 0.414213562373095034
 -0.414213562373095034 0.999999999999999889
 -0.999999999999999889 0.999999999999999889
 30 2
 -0.414213562373095034 0.414213562373095034
 0.000000000000000000E+00 0.414213562373095034
 0.000000000000000000E+00 0.999999999999999889
 -0.414213562373095034 0.999999999999999889
 31 2
 0.000000000000000000E+00 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 0.414213562373095034 0.999999999999999889
 0.000000000000000000E+00 0.999999999999999889
 32 2
 0.414213562373095034 0.414213562373095034
 0.999999999999999889 0.414213562373095034
 0.999999999999999889 0.999999999999999889
 0.414213562373095034 0.999999999999999889
 33 3
 -0.999999999999999889 -0.999999999999999889
 -0.414213562373095034 -0.999999999999999889
 -0.414213562373095034 -0.414213562373095034
 -0.999999999999999889 -0.414213562373095034
 34 3
 -0.414213562373095034 -0.999999999999999889
 0.000000000000000000E+00 -0.999999999999999889
 0.000000000000000000E+00 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 35 3
 0.000000000000000000E+00 -0.999999999999999889
 0.414213562373095034 -0.999999999999999889
 0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 36 3
 0.414213562373095034 -0.999999999999999889
 0.999999999999999889 -0.999999999999999889
 0.999999999999999889 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 37 3
 -0.999999999999999889 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 -0.414213562373095034 0.000000000000000000E+00
 -0.999999999999999889 0.000000000000000000E+00
 38 3
 -0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 0.000000000000000000E+00 0.000000000000000000E+00
 -0.414213562373095034 0.000000000000000000E+00
 39 3
 0.000000000000000000E+00 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 40 3
 0.414213562373095034 -0.414213562373095034
 0.999999999999999889 -0.414213562373095034
 0.999999999999999889 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 41 3
 -0.999999999999999889 0.000000000000000000E+00
 -0.414213562373095034 0.000000000000000000E+00
 -0.414213562373095034 0.414213562373095034
 -0.999999999999999889 0.414213562373095034
 42 3
 -0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 0.000000000000000000E+00 0.414213562373095034
 -0.414213562373095034 0.414213562373095034
 43 3
 0.000000000000000000E+00 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 0.414213562373095034 0.414213562373095034
 0.000000000000000000E+00 0.414213562373095034
 44 3
 0.414213562373095034 0.000000000000000000E+00
 0.999999999999999889 0.000000000000000000E+00
 0.999999999999999889 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 45 3
 -0.999999999999999889 0.414213562373095034
 -0.414213562373095034 0.414213562373095034
 -0.414213562373095034 0.999999999999999889
 -0.999999999999999889 0.999999999999999889
 46 3
 -0.414213562373095034 0.414213562373095034
 0.000000000000000000E+00 0.414213562373095034
 0.000000000000000000E+00 0.999999999999999889
 -0.414213562373095034 0.999999999999999889
 47 3
 0.000000000000000000E+00 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 0.414213562373095034 0.999999999999999889
 0.000000000000000000E+00 0.999999999999999889
 48 3
 0.414213562373095034 0.414213562373095034
 0.999999999999999889 0.414213562373095034
 0.999999999999999889 0.999999999999999889
 0.414213562373095034 0.999999999999999889
 49 4
 -0.999999999999999889 -0.999999999999999889
 -0.414213562373095034 -0.999999999999999889
 -0.414213562373095034 -0.414213562373095034
 -0.999999999999999889 -0.414213562373095034
 50 4
 -0.414213562373095034 -0.999999999999999889
 0.000000000000000000E+00 -0.999999999999999889
 0.000000000000000000E+00 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 51 4
 0.000000000000000000E+00 -0.999999999999999889
 0.414213562373095034 -0.999999999999999889
 0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 52 4
 0.414213562373095034 -0.999999999999999889
 0.999999999999999889 -0.999999999999999889
 0.999999999999999889 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 53 4
 -0.999999999999999889 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 -0.414213562373095034 0.000000000000000000E+00
 -0.999999999999999889 0.000000000000000000E+00
 54 4
 -0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 0.000000000000000000E+00 0.000000000000000000E+00
 -0.414213562373095034 0.000000000000000000E+00
 55 4
 0.000000000000000000E+00 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 56 4
 0.414213562373095034 -0.414213562373095034
 0.999999999999999889 -0.414213562373095034
 0.999999999999999889 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 57 4
 -0.414213562373095034 0.000000000000000000E+00
 -0.414213562373095034 0.207106781186547517
 -0.707106781186547462 0.207106781186547517
 -0.999999999999999889 0.000000000000000000E+00
 58 4
 -0.138071187457698336 0.276142374915396727
 -0.276142374915396727 0.276142374915396727
 -0.276142374915396727 0.138071187457698336
 -0.138071187457698336 0.138071187457698336
 59 4
 0.276142374915396727 0.276142374915396727
 0.138071187457698336 0.276142374915396727
 0.138071187457698336 0.138071187457698336
 0.276142374915396727 0.138071187457698336
 60 4
 0.999999999999999889 0.414213562373095034
 0.707106781186547462 0.414213562373095034
 0.707106781186547462 0.207106781186547517
 0.999999999999999889 0.000000000000000000E+00
 61 4
 -0.609475708248729986 0.609475708248729986
 -0.609475708248729986 0.804737854124364937
 -0.804737854124364937 0.804737854124364937
 -0.804737854124364937 0.609475708248729986
 62 4
 -0.276142374915396727 0.609475708248729986
 -0.138071187457698336 0.609475708248729986
 -0.138071187457698336 0.804737854124364937
 -0.276142374915396727 0.804737854124364937
 63 4
 0.138071187457698336 0.609475708248729986
 0.276142374915396727 0.609475708248729986
 0.276142374915396727 0.804737854124364937
 0.138071187457698336 0.804737854124364937
 64 4
 0.609475708248729986 0.804737854124364937
 0.609475708248729986 0.609475708248729986
 0.804737854124364937 0.609475708248729986
 0.804737854124364937 0.804737854124364937
 65 5
 -0.414213562373095034 -0.414213562373095034
 -0.707106781186547462 -0.414213562373095034
 -0.707106781186547462 -0.707106781186547462
 -0.414213562373095034 -0.999999999999999889
 66 5
 -0.414213562373095034 -0.999999999999999889
 0.000000000000000000E+00 -0.999999999999999889
 0.000000000000000000E+00 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 67 5
 0.000000000000000000E+00 -0.999999999999999889
 0.414213562373095034 -0.999999999999999889
 0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 68 5
 0.414213562373095034 -0.999999999999999889
 0.999999999999999889 -0.999999999999999889
 0.999999999999999889 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 69 5
 -0.804737854124364937 -0.138071187457698336
 -0.804737854124364937 -0.276142374915396727
 -0.609475708248729986 -0.276142374915396727
 -0.609475708248729986 -0.138071187457698336
 70 5
 -0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 0.000000000000000000E+00 0.000000000000000000E+00
 -0.414213562373095034 0.000000000000000000E+00
 71 5
 0.000000000000000000E+00 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 72 5
 0.414213562373095034 -0.414213562373095034
 0.999999999999999889 -0.414213562373095034
 0.999999999999999889 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 73 5
 -0.804737854124364937 0.276142374915396727
 -0.804737854124364937 0.138071187457698336
 -0.609475708248729986 0.138071187457698336
 -0.609475708248729986 0.276142374915396727
 74 5
 -0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 0.000000000000000000E+00 0.414213562373095034
 -0.414213562373095034 0.414213562373095034
 75 5
 0.000000000000000000E+00 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 0.414213562373095034 0.414213562373095034
 0.000000000000000000E+00 0.414213562373095034
 76 5
 0.414213562373095034 0.000000000000000000E+00
 0.999999999999999889 0.000000000000000000E+00
 0.999999999999999889 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 77 5
 -0.999999999999999889 0.999999999999999889
 -0.999999999999999889 0.707106781186547462
 -0.707106781186547462 0.707106781186547462
 -0.414213562373095034 0.999999999999999889
 78 5
 -0.414213562373095034 0.414213562373095034
 0.000000000000000000E+00 0.414213562373095034
 0.000000000000000000E+00 0.999999999999999889
 -0.414213562373095034 0.999999999999999889
 79 5
 0.000000000000000000E+00 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 0.414213562373095034 0.999999999999999889
 0.000000000000000000E+00 0.999999999999999889
 80 5
 0.414213562373095034 0.414213562373095034
 0.999999999999999889 0.414213562373095034
 0.999999999999999889 0.999999999999999889
 0.414213562373095034 0.999999999999999889
 81 6
 -0.999999999999999889 -0.999999999999999889
 -0.414213562373095034 -0.999999999999999889
 -0.414213562373095034 -0.414213562373095034
 -0.999999999999999889 -0.414213562373095034
 82 6
 -0.414213562373095034 -0.999999999999999889
 0.000000000000000000E+00 -0.999999999999999889
 0.000000000000000000E+00 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 83 6
 0.000000000000000000E+00 -0.999999999999999889
 0.414213562373095034 -0.999999999999999889
 0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 84 6
 0.414213562373095034 -0.999999999999999889
 0.999999999999999889 -0.999999999999999889
 0.999999999999999889 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 85 6
 -0.999999999999999889 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 -0.414213562373095034 0.000000000000000000E+00
 -0.999999999999999889 0.000000000000000000E+00
 86 6
 -0.414213562373095034 -0.414213562373095034
 0.000000000000000000E+00 -0.414213562373095034
 0.000000000000000000E+00 0.000000000000000000E+00
 -0.414213562373095034 0.000000000000000000E+00
 87 6
 0.000000000000000000E+00 -0.414213562373095034
 0.414213562373095034 -0.414213562373095034
 0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 88 6
 0.414213562373095034 -0.414213562373095034
 0.999999999999999889 -0.414213562373095034
 0.999999999999999889 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 89 6
 -0.999999999999999889 0.000000000000000000E+00
 -0.414213562373095034 0.000000000000000000E+00
 -0.414213562373095034 0.414213562373095034
 -0.999999999999999889 0.414213562373095034
 90 6
 -0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 0.000000000000000000E+00 0.414213562373095034
 -0.414213562373095034 0.414213562373095034
 91 6
 0.000000000000000000E+00 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 0.414213562373095034 0.414213562373095034
 0.000000000000000000E+00 0.414213562373095034
 92 6
 0.414213562373095034 0.000000000000000000E+00
 0.999999999999999889 0.000000000000000000E+00
 0.999999999999999889 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 93 6
 -0.999999999999999889 0.414213562373095034
 -0.414213562373095034 0.414213562373095034
 -0.414213562373095034 0.999999999999999889
 -0.999999999999999889 0.999999999999999889
 94 6
 -0.414213562373095034 0.414213562373095034
 0.000000000000000000E+00 0.414213562373095034
 0.000000000000000000E+00 0.999999999999999889
 -0.414213562373095034 0.999999999999999889
 95 6
 0.000000000000000000E+00 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 0.414213562373095034 0.999999999999999889
 0.000000000000000000E+00 0.999999999999999889
 96 6
 0.414213562373095034 0.414213562373095034
 0.999999999999999889 0.414213562373095034
 0.999999999999999889 0.999999999999999889
 0.414213562373095034 0.999999999999999889
 97 4
 -0.414213562373095034 0.207106781186547517
 -0.414213562373095034 0.414213562373095034
 -0.707106781186547462 0.414213562373095034
 -0.707106781186547462 0.207106781186547517
 98 4
 -0.707106781186547462 0.414213562373095034
 -0.999999999999999889 0.414213562373095034
 -0.999999999999999889 0.000000000000000000E+00
 -0.707106781186547462 0.207106781186547517
 99 4
 -0.414213562373095034 0.414213562373095034
 -0.414213562373095034 0.207106781186547517
 -0.276142374915396727 0.276142374915396727
 -0.276142374915396727 0.414213562373095034
 100 4
 -0.414213562373095034 0.207106781186547517
 -0.414213562373095034 0.000000000000000000E+00
 -0.276142374915396727 0.138071187457698336
 -0.276142374915396727 0.276142374915396727
 101 4
 -0.414213562373095034 0.000000000000000000E+00
 0.000000000000000000E+00 0.000000000000000000E+00
 -0.138071187457698336 0.138071187457698336
 -0.276142374915396727 0.138071187457698336
 102 4
 0.000000000000000000E+00 0.207106781186547517
 -0.138071187457698336 0.276142374915396727
 -0.138071187457698336 0.138071187457698336
 0.000000000000000000E+00 0.000000000000000000E+00
 103 4
 0.000000000000000000E+00 0.207106781186547517
 0.000000000000000000E+00 0.414213562373095034
 -0.138071187457698363 0.414213562373095034
 -0.138071187457698336 0.276142374915396727
 104 4
 -0.276142374915396727 0.276142374915396727
 -0.138071187457698336 0.276142374915396727
 -0.138071187457698363 0.414213562373095034
 -0.276142374915396727 0.414213562373095034
 105 4
 0.000000000000000000E+00 0.414213562373095034
 0.000000000000000000E+00 0.207106781186547517
 0.138071187457698336 0.276142374915396727
 0.138071187457698336 0.414213562373095034
 106 4
 0.000000000000000000E+00 0.207106781186547517
 0.000000000000000000E+00 0.000000000000000000E+00
 0.138071187457698336 0.138071187457698336
 0.138071187457698336 0.276142374915396727
 107 4
 0.000000000000000000E+00 0.000000000000000000E+00
 0.414213562373095034 0.000000000000000000E+00
 0.276142374915396727 0.138071187457698336
 0.138071187457698336 0.138071187457698336
 108 4
 0.414213562373095034 0.207106781186547517
 0.276142374915396727 0.276142374915396727
 0.276142374915396727 0.138071187457698336
 0.414213562373095034 0.000000000000000000E+00
 109 4
 0.414213562373095034 0.207106781186547517
 0.414213562373095034 0.414213562373095034
 0.276142374915396671 0.414213562373095034
 0.276142374915396727 0.276142374915396727
 110 4
 0.138071187457698336 0.276142374915396727
 0.276142374915396727 0.276142374915396727
 0.276142374915396671 0.414213562373095034
 0.138071187457698336 0.414213562373095034
 111 4
 0.707106781186547462 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 0.414213562373095034 0.207106781186547517
 0.707106781186547462 0.207106781186547517
 112 4
 0.414213562373095034 0.207106781186547517
 0.414213562373095034 0.000000000000000000E+00
 0.999999999999999889 0.000000000000000000E+00
 0.707106781186547462 0.207106781186547517
 113 4
 -0.414213562373095034 0.999999999999999889
 -0.707106781186547462 0.999999999999999889
 -0.609475708248729986 0.804737854124364937
 -0.414213562373095034 0.804737854124364937
 114 4
 -0.707106781186547462 0.999999999999999889
 -0.999999999999999889 0.999999999999999889
 -0.804737854124364937 0.804737854124364937
 -0.609475708248729986 0.804737854124364937
 115 4
 -0.999999999999999889 0.999999999999999889
 -0.999999999999999889 0.414213562373095034
 -0.804737854124364937 0.609475708248729986
 -0.804737854124364937 0.804737854124364937
 116 4
 -0.707106781186547462 0.414213562373095034
 -0.609475708248729986 0.609475708248729986
 -0.804737854124364937 0.609475708248729986
 -0.999999999999999889 0.414213562373095034
 117 4
 -0.707106781186547462 0.414213562373095034
 -0.414213562373095034 0.414213562373095034
 -0.414213562373095034 0.609475708248729986
 -0.609475708248729986 0.609475708248729986
 118 4
 -0.609475708248729986 0.804737854124364937
 -0.609475708248729986 0.609475708248729986
 -0.414213562373095034 0.609475708248729986
 -0.414213562373095034 0.804737854124364937
 119 4
 -0.414213562373095034 0.414213562373095034
 -0.276142374915396727 0.414213562373095034
 -0.276142374915396727 0.609475708248729986
 -0.414213562373095034 0.609475708248729986
 120 4
 -0.276142374915396727 0.414213562373095034
 -0.138071187457698363 0.414213562373095034
 -0.138071187457698336 0.609475708248729986
 -0.276142374915396727 0.609475708248729986
 121 4
 -0.138071187457698363 0.414213562373095034
 0.000000000000000000E+00 0.414213562373095034
 0.000000000000000000E+00 0.609475708248729986
 -0.138071187457698336 0.609475708248729986
 122 4
 0.000000000000000000E+00 0.609475708248729986
 0.000000000000000000E+00 0.804737854124364937
 -0.138071187457698336 0.804737854124364937
 -0.138071187457698336 0.609475708248729986
 123 4
 0.000000000000000000E+00 0.804737854124364937
 0.000000000000000000E+00 0.999999999999999889
 -0.138071187457698336 0.999999999999999889
 -0.138071187457698336 0.804737854124364937
 124 4
 -0.138071187457698336 0.804737854124364937
 -0.138071187457698336 0.999999999999999889
 -0.276142374915396671 0.999999999999999889
 -0.276142374915396727 0.804737854124364937
 125 4
 -0.276142374915396727 0.804737854124364937
 -0.276142374915396671 0.999999999999999889
 -0.414213562373095034 0.999999999999999889
 -0.414213562373095034 0.804737854124364937
 126 4
 -0.276142374915396727 0.609475708248729986
 -0.276142374915396727 0.804737854124364937
 -0.414213562373095034 0.804737854124364937
 -0.414213562373095034 0.609475708248729986
 127 4
 0.000000000000000000E+00 0.414213562373095034
 0.138071187457698336 0.414213562373095034
 0.138071187457698336 0.609475708248729986
 0.000000000000000000E+00 0.609475708248729986
 128 4
 0.138071187457698336 0.414213562373095034
 0.276142374915396671 0.414213562373095034
 0.276142374915396727 0.609475708248729986
 0.138071187457698336 0.609475708248729986
 129 4
 0.276142374915396671 0.414213562373095034
 0.414213562373095034 0.414213562373095034
 0.414213562373095034 0.609475708248729986
 0.276142374915396727 0.609475708248729986
 130 4
 0.414213562373095034 0.609475708248729986
 0.414213562373095034 0.804737854124364937
 0.276142374915396727 0.804737854124364937
 0.276142374915396727 0.609475708248729986
 131 4
 0.414213562373095034 0.804737854124364937
 0.414213562373095034 0.999999999999999889
 0.276142374915396727 0.999999999999999889
 0.276142374915396727 0.804737854124364937
 132 4
 0.276142374915396727 0.804737854124364937
 0.276142374915396727 0.999999999999999889
 0.138071187457698363 0.999999999999999889
 0.138071187457698336 0.804737854124364937
 133 4
 0.138071187457698336 0.804737854124364937
 0.138071187457698363 0.999999999999999889
 0.000000000000000000E+00 0.999999999999999889
 0.000000000000000000E+00 0.804737854124364937
 134 4
 0.138071187457698336 0.609475708248729986
 0.138071187457698336 0.804737854124364937
 0.000000000000000000E+00 0.804737854124364937
 0.000000000000000000E+00 0.609475708248729986
 135 4
 0.414213562373095034 0.414213562373095034
 0.707106781186547462 0.414213562373095034
 0.609475708248729986 0.609475708248729986
 0.414213562373095034 0.609475708248729986
 136 4
 0.707106781186547462 0.414213562373095034
 0.999999999999999889 0.414213562373095034
 0.804737854124364937 0.609475708248729986
 0.609475708248729986 0.609475708248729986
 137 4
 0.999999999999999889 0.414213562373095034
 0.999999999999999889 0.999999999999999889
 0.804737854124364937 0.804737854124364937
 0.804737854124364937 0.609475708248729986
 138 4
 0.707106781186547462 0.999999999999999889
 0.609475708248729986 0.804737854124364937
 0.804737854124364937 0.804737854124364937
 0.999999999999999889 0.999999999999999889
 139 4
 0.707106781186547462 0.999999999999999889
 0.414213562373095034 0.999999999999999889
 0.414213562373095034 0.804737854124364937
 0.609475708248729986 0.804737854124364937
 140 4
 0.609475708248729986 0.609475708248729986
 0.609475708248729986 0.804737854124364937
 0.414213562373095034 0.804737854124364937
 0.414213562373095034 0.609475708248729986
 141 5
 -0.707106781186547462 -0.414213562373095034
 -0.999999999999999889 -0.414213562373095034
 -0.999999999999999889 -0.707106781186547462
 -0.707106781186547462 -0.707106781186547462
 142 5
 -0.999999999999999889 -0.707106781186547462
 -0.999999999999999889 -0.999999999999999889
 -0.414213562373095034 -0.999999999999999889
 -0.707106781186547462 -0.707106781186547462
 143 5
 -0.999999999999999889 -0.414213562373095034
 -0.707106781186547462 -0.414213562373095034
 -0.804737854124364937 -0.276142374915396727
 -0.999999999999999889 -0.276142374915396727
 144 5
 -0.707106781186547462 -0.414213562373095034
 -0.414213562373095034 -0.414213562373095034
 -0.609475708248729986 -0.276142374915396727
 -0.804737854124364937 -0.276142374915396727
 145 5
 -0.414213562373095034 -0.414213562373095034
 -0.414213562373095034 0.000000000000000000E+00
 -0.609475708248729986 -0.138071187457698336
 -0.609475708248729986 -0.276142374915396727
 146 5
 -0.707106781186547462 0.000000000000000000E+00
 -0.804737854124364937 -0.138071187457698336
 -0.609475708248729986 -0.138071187457698336
 -0.414213562373095034 0.000000000000000000E+00
 147 5
 -0.707106781186547462 0.000000000000000000E+00
 -0.999999999999999889 0.000000000000000000E+00
 -0.999999999999999889 -0.138071187457698363
 -0.804737854124364937 -0.138071187457698336
 148 5
 -0.804737854124364937 -0.276142374915396727
 -0.804737854124364937 -0.138071187457698336
 -0.999999999999999889 -0.138071187457698363
 -0.999999999999999889 -0.276142374915396727
 149 5
 -0.999999999999999889 0.000000000000000000E+00
 -0.707106781186547462 0.000000000000000000E+00
 -0.804737854124364937 0.138071187457698336
 -0.999999999999999889 0.138071187457698336
 150 5
 -0.707106781186547462 0.000000000000000000E+00
 -0.414213562373095034 0.000000000000000000E+00
 -0.609475708248729986 0.138071187457698336
 -0.804737854124364937 0.138071187457698336
 151 5
 -0.414213562373095034 0.000000000000000000E+00
 -0.414213562373095034 0.414213562373095034
 -0.609475708248729986 0.276142374915396727
 -0.609475708248729986 0.138071187457698336
 152 5
 -0.707106781186547462 0.414213562373095034
 -0.804737854124364937 0.276142374915396727
 -0.609475708248729986 0.276142374915396727
 -0.414213562373095034 0.414213562373095034
 153 5
 -0.707106781186547462 0.414213562373095034
 -0.999999999999999889 0.414213562373095034
 -0.999999999999999889 0.276142374915396671
 -0.804737854124364937 0.276142374915396727
 154 5
 -0.804737854124364937 0.138071187457698336
 -0.804737854124364937 0.276142374915396727
 -0.999999999999999889 0.276142374915396671
 -0.999999999999999889 0.138071187457698336
 155 5
 -0.999999999999999889 0.707106781186547462
 -0.999999999999999889 0.414213562373095034
 -0.707106781186547462 0.414213562373095034
 -0.707106781186547462 0.707106781186547462
 156 5
 -0.707106781186547462 0.414213562373095034
 -0.414213562373095034 0.414213562373095034
 -0.414213562373095034 0.999999999999999889
 -0.707106781186547462 0.707106781186547462
